6.849987,0.0673163133,0.0436332313
6.860096,0.0739320041,0.0436332313
6.870514,0.0814193943,0.0436332313
6.880381,0.0890694823,0.0436332313
6.890548,0.097585772,0.0436332313
6.900657,0.106705562,0.0436332313
6.911012,0.116679413,0.0436332313
6.930225,0.137794712,0.0436332313
6.93479,0.142752092,0.0436332313
6.944765,0.154349542,0.0436332313
6.954938,0.166795269,0.0523598776
6.965049,0.179778894,0.0523598776
6.975229,0.193484859,0.0610865238
6.98538,0.207762291,0.0698131701
6.995497,0.222597202,0.0785398163
7.005638,0.238094198,0.0872664626
7.015771,0.254193235,0.104719755
7.025892,0.270889191,0.122173048
7.036055,0.288271942,0.130899694
7.046192,0.306229584,0.148352986
7.056396,0.324934733,0.165806279
7.066475,0.344006848,0.183259571
7.076655,0.363911016,0.200712864
7.086783,0.384309094,0.218166156
7.096927,0.405361148,0.235619449
7.107116,0.427135092,0.253072742
7.117162,0.449209242,0.270526034
7.127288,0.472074681,0.287979327
7.137535,0.495849584,0.305432619
7.147593,0.519780165,0.322885912
7.157772,0.544628975,0.34906585
7.167878,0.568067401,0.366519143
7.178104,0.591186847,0.383972435
7.188155,0.613301998,0.41887902
7.19832,0.635059797,0.436332313
7.208474,0.656193451,0.462512252
7.2186,0.676659024,0.488692191
7.228741,0.69655128,0.523598776
7.238823,0.715741686,0.549778714
7.249031,0.734569246,0.575958653
7.25924,0.752762588,0.602138592
7.270403,0.771932791,0.628318531
7.279601,0.787262287,0.654498469
7.289752,0.803563416,0.680678408
7.299819,0.819154392,0.706858347
7.309969,0.834275077,0.733038286
7.3201,0.848778703,0.759218225
7.330254,0.862732261,0.785398163
7.340347,0.876013606,0.811578102
7.350492,0.88877849,0.837758041
7.360651,0.901052486,0.855211333
7.371678,0.913521723,0.872664626
7.381182,0.923847431,0.898844565
7.391295,0.934253579,0.907571211
7.401379,0.944073041,0.925024504
7.411543,0.95339421,0.942477796
7.421664,0.962119407,0.959931089
7.431839,0.970330179,0.968657735
7.442141,0.97806927,0.977384381
7.452411,0.98522563,0.986111027
7.462215,0.991564432,0.994837674
7.472894,0.997856013,1.00356432
7.482596,1.0031117,1.00356432
7.492671,1.00805227,1.01229097
7.502807,1.01252011,1.01229097
7.512949,1.01649624,1.01229097
7.523193,1.02002311,1.02101761
7.534988,1.02341569,1.02101761
7.545053,1.02592736,1.02101761
7.55536,1.02807005,1.02101761
7.565539,1.02980549,1.02101761
7.576831,1.03490659,1.02101761
7.58585,1.03490659,1.02101761
7.595923,1.03490659,1.02101761
7.606018,1.03490659,1.02101761
7.616236,1.03490659,1.01229097
7.626333,1.03490659,1.01229097
7.636461,1.03490659,1.01229097
7.646564,1.03490659,1.01229097
7.656709,1.03490659,1.01229097
7.666893,1.03490659,1.02101761
7.678837,1.03490659,1.02101761
7.687202,1.03490659,1.02101761
7.697292,1.03490659,1.01229097
7.707384,1.03490659,1.01229097
7.717562,1.03490659,1.01229097
7.727711,1.03490659,1.01229097
7.737873,1.03490659,1.01229097
7.747933,1.03490659,1.01229097
7.758057,1.03490659,1.02101761
7.768257,1.03490659,1.02101761
7.778396,1.03490659,1.01229097
7.788502,1.03490659,1.01229097
7.798595,1.03490659,1.01229097
7.808752,1.03490659,1.01229097
7.818868,1.03490659,1.01229097
7.829036,1.03490659,1.01229097
7.839188,1.03490659,1.01229097
7.849292,1.03490659,1.01229097
7.859426,1.03490659,1.01229097
7.869529,1.03490659,1.01229097
7.87974,1.03490659,1.01229097
7.890125,1.03490659,1.01229097
7.900184,1.03490659,1.01229097
7.910312,1.03490659,1.01229097
7.920484,1.03490659,1.01229097
7.930611,1.03490659,1.01229097
7.940763,1.03490659,1.01229097
7.950815,1.03490659,1.01229097
7.961134,1.03490659,1.01229097
7.971265,1.03490659,1.01229097
7.981824,1.03490659,1.01229097
7.991531,1.03490659,1.01229097
8.001695,1.03490659,1.01229097
8.011833,1.03490659,1.01229097
8.022297,1.03490659,1.01229097
8.032052,1.03490659,1.01229097
8.042164,1.03490659,1.01229097
8.052268,1.03490659,1.01229097
8.06238,1.03490659,1.01229097
8.072546,1.03490659,1.01229097
8.082657,1.03490659,1.01229097
8.092822,1.03490659,1.01229097
8.102936,1.03490659,1.01229097
8.113149,1.03490659,1.01229097
8.123282,1.03490659,1.01229097
8.135027,1.03490659,1.01229097
8.143519,1.03490659,1.01229097
8.153825,1.03490659,1.01229097
8.163771,1.03490659,1.01229097
8.173845,1.03490659,1.01229097
8.184041,1.03490659,1.01229097
8.194179,1.03490659,1.01229097
8.204272,1.03490659,1.01229097
8.214408,1.03490659,1.01229097
8.224592,1.03490659,1.01229097
8.234718,1.03490659,1.01229097
8.244801,1.03490659,1.01229097
8.254944,1.03490659,1.01229097
8.265082,1.03490659,1.01229097
8.27529,1.03490659,1.01229097
8.285399,1.03490659,1.01229097
8.303578,1.03490659,1.01229097
8.307893,1.03490659,1.01229097
8.318008,1.03490659,1.01229097
8.328929,1.03490659,1.01229097
8.338272,1.03490659,1.01229097
8.348372,1.03490659,1.01229097
8.358668,1.03490659,1.01229097
8.368809,1.03490659,1.01229097
8.378945,1.03490659,1.01229097
8.389232,1.03490659,1.01229097
8.399301,1.03490659,1.01229097
8.40939,1.03490659,1.01229097
8.419503,1.03490659,1.01229097
8.429642,1.03490659,1.01229097
8.439791,1.03490659,1.01229097
8.449953,1.03490659,1.01229097
8.460023,1.03490659,1.01229097
8.470163,1.03490659,1.01229097
8.480288,1.03490659,1.01229097
8.490388,1.03490659,1.01229097
8.500567,1.03490659,1.01229097
8.51074,1.03490659,1.01229097
8.520845,1.03490659,1.01229097
8.530982,1.03490659,1.01229097
8.541096,1.03490659,1.01229097
8.551267,1.03490659,1.01229097
8.561367,1.03490659,1.01229097
8.571487,1.03490659,1.01229097
8.581607,1.03490659,1.01229097
8.59172,1.03490659,1.01229097
8.602283,1.03490659,1.01229097
8.612034,1.03490659,1.01229097
8.622146,1.03490659,1.01229097
8.632255,1.03490659,1.01229097
8.64237,1.03490659,1.01229097
8.652607,1.03490659,1.01229097
8.662643,1.03490659,1.01229097
8.672778,1.03490659,1.01229097
8.682891,1.03490659,1.01229097
8.693009,1.03490659,1.01229097
8.711477,1.03490659,1.01229097
8.715826,1.03490659,1.01229097
8.725952,1.03490659,1.01229097
8.736082,1.03490659,1.01229097
8.746183,1.03490659,1.01229097
8.756317,1.03490659,1.01229097
8.766486,1.03490659,1.01229097
8.776642,1.03490659,1.01229097
8.786766,1.03490659,1.01229097
8.796846,1.03490659,1.01229097
8.806962,1.03490659,1.01229097
8.817159,1.03490659,1.01229097
8.827348,1.03490659,1.01229097
8.837443,1.03490659,1.01229097
8.847566,1.03490659,1.01229097
8.857757,1.03490659,1.01229097
8.867829,1.03490659,1.01229097
8.877958,1.03490659,1.01229097
8.888297,1.03490659,1.01229097
8.89827,1.03490659,1.01229097
8.908345,1.03490659,1.01229097
8.928193,1.03490659,1.01229097
8.932523,1.03490659,1.01229097
8.942635,1.03490659,1.01229097
8.952763,1.03490659,1.01229097
8.962917,1.03490659,1.01229097
8.973026,1.03490659,1.01229097
8.983212,1.03490659,1.01229097
8.993328,1.03490659,1.01229097
9.003456,1.03490659,1.01229097
9.013767,1.03490659,1.01229097
9.023652,1.03490659,1.01229097
9.033904,1.03490659,1.01229097
9.043895,1.03490659,1.01229097
9.054054,1.03490659,1.01229097
9.064146,1.03490659,1.01229097
9.074318,1.03490659,1.01229097
9.084447,1.03490659,1.01229097
9.094629,1.03490659,1.01229097
9.104785,1.03490659,1.01229097
9.114841,1.03490659,1.01229097
9.125202,1.03490659,1.01229097
9.136694,1.03490659,1.01229097
9.145471,1.03490659,1.01229097
9.155648,1.03490659,1.01229097
9.165725,1.03490659,1.01229097
9.175892,1.03490659,1.01229097
9.186068,1.03490659,1.01229097
9.196159,1.03490659,1.01229097
9.206297,1.03490659,1.01229097
9.21643,1.03490659,1.01229097
9.226575,1.03490659,1.01229097
9.236726,1.03490659,1.01229097
9.246827,1.03490659,1.01229097
9.256965,1.03490659,1.01229097
9.267114,1.03490659,1.01229097
9.277195,1.03490659,1.01229097
9.287388,1.03490659,1.01229097
9.297483,1.03490659,1.01229097
9.307638,1.03490659,1.01229097
9.31775,1.03490659,1.01229097
9.328548,1.03490659,1.01229097
9.338085,1.03490659,1.01229097
9.348138,1.03490659,1.01229097
9.358249,1.03490659,1.01229097
9.368438,1.03490659,1.01229097
9.378523,1.03490659,1.01229097
9.388898,1.03490659,1.01229097
9.398821,1.03490659,1.01229097
9.408977,1.03490659,1.01229097
9.419104,1.03490659,1.01229097
9.429203,1.03490659,1.01229097
9.439395,1.03490659,1.01229097
9.449546,1.03490659,1.01229097
9.459687,1.03490659,1.01229097
9.469793,1.03490659,1.01229097
9.47993,1.03490659,1.01229097
9.490063,1.03490659,1.01229097
9.500209,1.03490659,1.01229097
9.510329,1.03490659,1.01229097
9.520486,1.03490659,1.01229097
9.530597,1.03490659,1.01229097
9.541007,1.03490659,1.01229097
9.551146,1.03490659,1.01229097
9.561115,1.03490659,1.01229097
9.571255,1.03490659,1.01229097
9.581342,1.03490659,1.01229097
9.591429,1.03490659,1.01229097
9.601622,1.03490659,1.01229097
9.611718,1.03490659,1.01229097
9.621866,1.03490659,1.01229097
9.632014,1.03490659,1.01229097
9.642448,1.03490659,1.01229097
9.652225,1.03490659,1.01229097
9.662349,1.03490659,1.01229097
9.672502,1.03490659,1.01229097
9.6826,1.03490659,1.01229097
9.692739,1.03490659,1.01229097
9.702864,1.03490659,1.01229097
9.712996,1.03490659,1.01229097
9.723183,1.03490659,1.01229097
9.733302,1.03490659,1.01229097
9.743407,1.03490659,1.01229097
9.753582,1.03490659,1.01229097
9.763676,1.03490659,1.01229097
9.773784,1.03490659,1.01229097
9.783906,1.03490659,1.01229097
9.794053,1.03490659,1.01229097
9.804184,1.03490659,1.01229097
9.814293,1.03490659,1.01229097
9.824418,1.03490659,1.01229097
9.834603,1.03490659,1.01229097
9.844692,1.03490659,1.01229097
9.855152,1.03490659,1.01229097
9.865116,1.03490659,1.01229097
9.875268,1.03490659,1.01229097
9.885369,1.03490659,1.01229097
9.895524,1.03490659,1.01229097
9.905678,1.03490659,1.01229097
9.915788,1.03490659,1.01229097
9.925934,1.03490659,1.01229097
9.936077,1.03490659,1.01229097
9.946191,1.03490659,1.01229097
9.956344,1.03490659,1.01229097
9.966528,1.03490659,1.01229097
9.976668,1.03490659,1.01229097
9.986774,1.03490659,1.01229097
9.996889,1.03490659,1.01229097
10.007,1.03490659,1.01229097
10.01718,1.03490659,1.01229097
10.02736,1.03490659,1.01229097
10.03744,1.03490659,1.01229097
10.04757,1.03490659,1.01229097
10.05767,1.03490659,1.01229097
10.06779,1.03490659,1.01229097
10.07836,1.03490659,1.01229097
10.08861,1.03490659,1.01229097
10.09832,1.03490659,1.01229097
10.10838,1.03490659,1.01229097
10.11855,1.03490659,1.01229097
10.12871,1.03490659,1.01229097
10.14015,1.03490659,1.01229097
10.14892,1.03490659,1.01229097
10.15908,1.03490659,1.01229097
10.16924,1.03490659,1.01229097
10.17973,1.03490659,1.01229097
10.18949,1.03490659,1.01229097
10.19962,1.03490659,1.01229097
10.20979,1.03490659,1.01229097
10.21985,1.03490659,1.01229097
10.23005,1.03490659,1.01229097
10.24016,1.03490659,1.01229097
10.25034,1.03490659,1.01229097
10.26043,1.03490659,1.01229097
10.27052,1.03490659,1.01229097
10.28075,1.03490659,1.01229097
10.29087,1.03490659,1.01229097
10.30095,1.03490659,1.01229097
10.3111,1.03490659,1.01229097
10.32122,1.03490659,1.01229097
10.33254,1.03490659,1.01229097
10.34144,1.03490659,1.01229097
10.3516,1.03490659,1.01229097
10.3617,1.03490659,1.01229097
10.37188,1.03490659,1.01229097
10.38249,1.03490659,1.01229097
10.39219,1.03490659,1.01229097
10.40228,1.03490659,1.01229097
10.41238,1.03490659,1.01229097
10.42249,1.03490659,1.01229097
10.43268,1.03490659,1.01229097
10.44278,1.03490659,1.01229097
10.45288,1.03490659,1.01229097
10.46301,1.03490659,1.01229097
10.47319,1.03490659,1.01229097
10.48372,1.03490659,1.01229097
10.4935,1.03490659,1.01229097
10.50358,1.03490659,1.01229097
10.51368,1.03490659,1.01229097
10.52376,1.03490659,1.01229097
10.53402,1.03490659,1.01229097
10.54401,1.03490659,1.01229097
10.5542,1.03490659,1.01229097
10.56431,1.03490659,1.01229097
10.57439,1.03490659,1.01229097
10.58495,1.03490659,1.01229097
10.59476,1.03490659,1.01229097
10.60482,1.03490659,1.01229097
10.61496,1.03490659,1.01229097
10.6251,1.03490659,1.01229097
10.63522,1.03490659,1.01229097
10.64535,1.03490659,1.01229097
10.65553,1.03490659,1.01229097
10.66565,1.03490659,1.01229097
10.67578,1.03490659,1.01229097
10.68589,1.03490659,1.01229097
10.69608,1.03490659,1.01229097
10.70627,1.03490659,1.01229097
10.71633,1.03490659,1.01229097
10.72648,1.03490659,1.01229097
10.73661,1.03490659,1.01229097
10.74672,1.03490659,1.01229097
10.75689,1.03490659,1.01229097
10.76702,1.03490659,1.01229097
10.77717,1.03490659,1.01229097
10.78727,1.03490659,1.01229097
10.79741,1.03490659,1.01229097
10.80763,1.03490659,1.01229097
10.81773,1.03490659,1.01229097
10.82786,1.03490659,1.01229097
10.83793,1.03490659,1.01229097
10.84812,1.03490659,1.01229097
10.85829,1.03490659,1.01229097
10.86838,1.03490659,1.01229097
10.87851,1.03490659,1.01229097
10.88864,1.03490659,1.01229097
10.89882,1.03490659,1.01229097
10.90892,1.03490659,1.01229097
10.91916,1.03490659,1.01229097
10.92928,1.03490659,1.01229097
10.93945,1.03490659,1.01229097
10.94951,1.03490659,1.01229097
10.9598,1.03490659,1.01229097
10.96984,1.03490659,1.01229097
10.97995,1.03490659,1.01229097
10.99009,1.03490659,1.01229097
11.0003,1.03490659,1.01229097
11.01051,1.03490659,1.01229097
11.02056,1.03490659,1.01229097
11.03072,1.03490659,1.01229097
11.04087,1.03490659,1.01229097
11.05111,1.03490659,1.01229097
11.06111,1.03490659,1.01229097
11.07121,1.03490659,1.01229097
11.08136,1.03490659,1.01229097
11.09926,1.03490659,1.01229097
11.10387,1.03490659,1.01229097
11.11376,1.03490659,1.01229097
11.12386,1.03490659,1.01229097
11.13396,1.03490659,1.01229097
11.14419,1.03490659,1.01229097
11.15435,1.03490659,1.01229097
11.16447,1.03490659,1.01229097
11.17465,1.03490659,1.01229097
11.1848,1.03490659,1.01229097
11.1949,1.03490659,1.01229097
11.205,1.03490659,1.01229097
11.21524,1.03490659,1.01229097
11.22546,1.03490659,1.01229097
11.23566,1.03490659,1.01229097
11.24575,1.03490659,1.01229097
11.25585,1.03490659,1.01229097
11.2661,1.03490659,1.01229097
11.27615,1.03490659,1.01229097
11.28629,1.03490659,1.01229097
11.29639,1.03490659,1.01229097
11.30653,1.03490659,1.01229097
11.31669,1.03490659,1.01229097
11.32683,1.03490659,1.01229097
11.33703,1.03490659,1.01229097
11.34708,1.03490659,1.01229097
11.35722,1.03490659,1.01229097
11.36733,1.03490659,1.01229097
11.3775,1.03490659,1.01229097
11.38769,1.03490659,1.01229097
11.39781,1.03490659,1.01229097
11.40795,1.03490659,1.01229097
11.41812,1.03490659,1.01229097
11.42827,1.03490659,1.01229097
11.43841,1.03490659,1.01229097
11.44854,1.03490659,1.01229097
11.45867,1.03490659,1.01229097
11.46876,1.03490659,1.01229097
11.47893,1.03490659,1.01229097
11.48906,1.03490659,1.01229097
11.4992,1.03490659,1.01229097
11.50934,1.03490659,1.01229097
11.51944,1.03490659,1.01229097
11.52962,1.03490659,1.01229097
11.53979,1.03490659,1.01229097
11.54986,1.03490659,1.01229097
11.56003,1.03490659,1.01229097
11.57025,1.03490659,1.01229097
11.58026,1.03490659,1.01229097
11.59045,1.03490659,1.01229097
11.60056,1.03490659,1.01229097
11.6107,1.03490659,1.01229097
11.62084,1.03490659,1.01229097
11.63115,1.03490659,1.01229097
11.64114,1.03490659,1.01229097
11.6512,1.03490659,1.01229097
11.66138,1.03490659,1.01229097
11.67149,1.03490659,1.01229097
11.68158,1.03490659,1.01229097
11.69184,1.03490659,1.01229097
11.70191,1.03490659,1.01229097
11.71205,1.03490659,1.01229097
11.72222,1.03490659,1.01229097
11.73252,1.03490659,1.01229097
11.76203,1.03490659,1.01229097
11.76653,1.03490659,1.01229097
